1673625206429,BTCUSDT,1673625180000,1673625239999,19243.96000000,19236.89000000,19245.06000000,19236.11000000,121.15358000,2278,2331018.34194080,35.11559000,675668.44388890
1673625208453,BTCUSDT,1673625180000,1673625239999,19243.96000000,19237.16000000,19245.06000000,19235.86000000,124.59943000,2384,2397306.27863320,36.76584000,707415.57787770
1673625210486,BTCUSDT,1673625180000,1673625239999,19243.96000000,19236.08000000,19245.06000000,19235.86000000,128.72787000,2523,2476725.36832860,39.27190000,755625.74791090
1673625212542,BTCUSDT,1673625180000,1673625239999,19243.96000000,19236.98000000,19245.06000000,19235.51000000,133.33169000,2701,2565286.87825100,42.02725000,808630.08550060
1673625214618,BTCUSDT,1673625180000,1673625239999,19243.96000000,19239.67000000,19245.06000000,19235.51000000,151.95022000,3003,2923512.29955140,57.85504000,1113161.73627190
1673625216624,BTCUSDT,1673625180000,1673625239999,19243.96000000,19241.20000000,19245.06000000,19235.51000000,168.89855000,3322,3249636.03874270,68.99074000,1327442.61097560
1673625218639,BTCUSDT,1673625180000,1673625239999,19243.96000000,19237.08000000,19245.06000000,19235.51000000,184.70037000,3563,3553658.10746740,70.11943000,1349159.19966870
1673625220695,BTCUSDT,1673625180000,1673625239999,19243.96000000,19234.04000000,19245.06000000,19233.33000000,209.16005000,3897,4024146.04052350,77.66656000,1494330.50182060
1673625222695,BTCUSDT,1673625180000,1673625239999,19243.96000000,19240.40000000,19245.06000000,19233.33000000,227.91832000,4189,4385018.65846080,93.01218000,1789562.69735750
1673625224749,BTCUSDT,1673625180000,1673625239999,19243.96000000,19242.18000000,19245.06000000,19233.33000000,241.21382000,4474,4640861.31433990,102.93778000,1980561.34720800
1673625226775,BTCUSDT,1673625180000,1673625239999,19243.96000000,19237.49000000,19245.06000000,19233.33000000,257.63339000,4704,4956763.60871230,103.83355000,1997796.51727250
1673625228806,BTCUSDT,1673625180000,1673625239999,19243.96000000,19237.82000000,19245.06000000,19233.33000000,260.14033000,4846,5004990.59827410,105.84131000,2036421.05905320
1673625230810,BTCUSDT,1673625180000,1673625239999,19243.96000000,19238.84000000,19245.06000000,19233.33000000,273.53163000,5161,5262590.05130400,112.45913000,2163726.59214600
1673625232825,BTCUSDT,1673625180000,1673625239999,19243.96000000,19242.28000000,19245.06000000,19233.33000000,292.15830000,5491,5620988.11148480,126.64295000,2436645.26448040
1673625234826,BTCUSDT,1673625180000,1673625239999,19243.96000000,19240.21000000,19245.06000000,19233.33000000,303.36946000,5697,5836699.70706890,129.04651000,2482895.51566740
1673625236827,BTCUSDT,1673625180000,1673625239999,19243.96000000,19237.80000000,19245.06000000,19233.33000000,311.74567000,5871,5997845.15467800,131.15633000,2523486.57660630
1673625238861,BTCUSDT,1673625180000,1673625239999,19243.96000000,19241.47000000,19245.06000000,19233.33000000,321.15295000,6145,6178845.65454210,139.41572000,2682401.18101210
1673625240004,BTCUSDT,1673625180000,1673625239999,19243.96000000,19240.42000000,19245.06000000,19233.33000000,324.58839000,6278,6244945.69286930,139.60563000,2686055.19731660
1673625242061,BTCUSDT,1673625240000,1673625299999,19239.52000000,19241.07000000,19242.66000000,19239.50000000,4.80430000,147,92439.99322440,3.32124000,63905.70645720
1673625244184,BTCUSDT,1673625240000,1673625299999,19239.52000000,19241.13000000,19242.66000000,19239.50000000,6.22021000,220,119684.29893010,4.35482000,83793.51891180
1673625246191,BTCUSDT,1673625240000,1673625299999,19239.52000000,19240.97000000,19242.66000000,19239.50000000,11.07009000,361,212998.69452620,5.33004000,102557.92935330
1673625248193,BTCUSDT,1673625240000,1673625299999,19239.52000000,19239.92000000,19242.66000000,19239.50000000,17.75952000,559,341706.33758810,6.10907000,117547.61643870
1673625250406,BTCUSDT,1673625240000,1673625299999,19239.52000000,19240.72000000,19242.66000000,19237.98000000,30.60326000,782,588816.82334620,13.49604000,259674.08435460
1673625252450,BTCUSDT,1673625240000,1673625299999,19239.52000000,19238.98000000,19242.66000000,19237.98000000,35.31647000,956,679496.61966780,15.79234000,303854.75474830
1673625254489,BTCUSDT,1673625240000,1673625299999,19239.52000000,19238.35000000,19242.66000000,19237.68000000,42.93056000,1149,825982.56187640,17.19926000,330923.94736760
1673625256509,BTCUSDT,1673625240000,1673625299999,19239.52000000,19237.50000000,19242.66000000,19236.98000000,45.09808000,1233,867680.11529050,17.72850000,341105.38921360
1673625258515,BTCUSDT,1673625240000,1673625299999,19239.52000000,19238.73000000,19242.66000000,19236.98000000,51.43026000,1421,989506.42570720,22.07984000,424822.46464050
1673625260521,BTCUSDT,1673625240000,1673625299999,19239.52000000,19243.45000000,19244.41000000,19236.98000000,94.08562000,1847,1810255.72688690,58.66903000,1128853.69256520
1673625262532,BTCUSDT,1673625240000,1673625299999,19239.52000000,19245.50000000,19246.00000000,19236.98000000,102.68345000,2114,1975717.77032940,62.07071000,1194317.84505130
1673625264541,BTCUSDT,1673625240000,1673625299999,19239.52000000,19244.27000000,19246.00000000,19236.98000000,113.82906000,2340,2190201.61884460,63.80553000,1227703.00678830
1673625266541,BTCUSDT,1673625240000,1673625299999,19239.52000000,19244.55000000,19246.00000000,19236.98000000,118.41523000,2499,2278456.94776880,65.31470000,1256746.18880700
1673625268558,BTCUSDT,1673625240000,1673625299999,19239.52000000,19245.95000000,19247.18000000,19236.98000000,126.31186000,2698,2430436.63609960,70.20021000,1350774.93027990
1673625270651,BTCUSDT,1673625240000,1673625299999,19239.52000000,19248.38000000,19249.00000000,19236.98000000,134.67294000,2953,2591361.05592850,73.87180000,1421444.16788460
1673625272701,BTCUSDT,1673625240000,1673625299999,19239.52000000,19247.20000000,19249.10000000,19236.98000000,140.53843000,3113,2704257.70365740,76.47646000,1471579.33419240
1673625274728,BTCUSDT,1673625240000,1673625299999,19239.52000000,19246.90000000,19249.10000000,19236.98000000,144.38993000,3258,2778387.12134950,77.67924000,1494729.74072310
1673625276734,BTCUSDT,1673625240000,1673625299999,19239.52000000,19246.62000000,19249.10000000,19236.98000000,149.34633000,3394,2873779.95267650,79.07460000,1521585.60961690
1673625278854,BTCUSDT,1673625240000,1673625299999,19239.52000000,19246.00000000,19249.10000000,19236.98000000,158.99527000,3587,3059480.67554670,81.50848000,1568428.80333270
1673625280862,BTCUSDT,1673625240000,1673625299999,19239.52000000,19247.77000000,19249.10000000,19236.98000000,162.10710000,3718,3119372.12530590,83.25609000,1602064.63512380
1673625282864,BTCUSDT,1673625240000,1673625299999,19239.52000000,19244.65000000,19249.84000000,19236.98000000,179.83051000,4040,3460492.36726290,88.99191000,1712469.56706470
1673625284870,BTCUSDT,1673625240000,1673625299999,19239.52000000,19245.40000000,19249.84000000,19236.98000000,181.61570000,4159,3494848.74860550,90.15456000,1734845.13655690
1673625286885,BTCUSDT,1673625240000,1673625299999,19239.52000000,19242.53000000,19249.84000000,19236.98000000,192.67820000,4326,3707726.14106680,91.04919000,1752060.19461000
1673625288958,BTCUSDT,1673625240000,1673625299999,19239.52000000,19245.54000000,19249.84000000,19236.98000000,203.70610000,4573,3919940.76827300,99.49543000,1914599.06837350
1673625290960,BTCUSDT,1673625240000,1673625299999,19239.52000000,19245.01000000,19249.84000000,19236.98000000,205.40578000,4690,3952651.82457090,99.96505000,1923637.26279670
1673625293014,BTCUSDT,1673625240000,1673625299999,19239.52000000,19245.80000000,19249.84000000,19236.98000000,207.53272000,4789,3993586.11510040,101.83027000,1959534.63675090
1673625295041,BTCUSDT,1673625240000,1673625299999,19239.52000000,19250.88000000,19252.00000000,19236.98000000,261.90533000,5135,5040270.00673900,152.04279000,2926142.12451260
1673625297124,BTCUSDT,1673625240000,1673625299999,19239.52000000,19251.99000000,19253.89000000,19236.98000000,278.30306000,5466,5355953.12760180,157.90299000,3038965.66944000
1673625299130,BTCUSDT,1673625240000,1673625299999,19239.52000000,19247.85000000,19254.22000000,19236.98000000,308.16039000,5833,5930716.15506850,159.48206000,3069367.61300570
1673625300004,BTCUSDT,1673625240000,1673625299999,19239.52000000,19247.88000000,19254.22000000,19236.98000000,318.76293000,6014,6134806.17923840,165.35074000,3182335.87955060
1673625302008,BTCUSDT,1673625300000,1673625359999,19248.77000000,19251.30000000,19252.61000000,19247.79000000,13.45933000,333,259106.19268390,11.34690000,218440.06445080
1673625304053,BTCUSDT,1673625300000,1673625359999,19248.77000000,19251.03000000,19252.61000000,19247.79000000,18.77109000,503,361360.39850900,12.77326000,245899.04654630
1673625306114,BTCUSDT,1673625300000,1673625359999,19248.77000000,19249.01000000,19252.61000000,19247.40000000,35.39951000,788,681451.43971910,15.97412000,307517.05866130
1673625308165,BTCUSDT,1673625300000,1673625359999,19248.77000000,19250.36000000,19252.61000000,19247.40000000,39.91306000,946,768336.75121400,20.13439000,387601.98031460
1673625310186,BTCUSDT,1673625300000,1673625359999,19248.77000000,19252.20000000,19252.83000000,19247.40000000,48.86735000,1174,940720.21106340,24.80279000,477477.19664870
1673625312206,BTCUSDT,1673625300000,1673625359999,19248.77000000,19253.36000000,19254.67000000,19247.40000000,59.38006000,1448,1143124.91077520,31.99072000,615870.93789140
1673625314330,BTCUSDT,1673625300000,1673625359999,19248.77000000,19252.57000000,19255.09000000,19247.40000000,85.24048000,1806,1641029.24335940,44.15539000,850094.37578320
1673625316337,BTCUSDT,1673625300000,1673625359999,19248.77000000,19251.05000000,19255.09000000,19247.40000000,96.57295000,2023,1859189.94696410,46.49125000,895062.47740310
1673625318350,BTCUSDT,1673625300000,1673625359999,19248.77000000,19253.11000000,19255.09000000,19247.40000000,106.67498000,2197,2053681.15614650,55.85938000,1075424.55134120
1673625320368,BTCUSDT,1673625300000,1673625359999,19248.77000000,19252.66000000,19255.09000000,19247.40000000,116.53217000,2378,2243467.39843170,59.90379000,1153294.06243890
1673625322374,BTCUSDT,1673625300000,1673625359999,19248.77000000,19252.68000000,19255.09000000,19247.40000000,123.12227000,2519,2370344.58377910,62.84740000,1209966.47809360
