1673626434616,BNBBUSD,1673626380000,1673626439999,287.00000000,286.90000000,287.10000000,286.80000000,271.19400000,146,77820.25910000,105.92800000,30401.43200000
1673626436942,BNBBUSD,1673626380000,1673626439999,287.00000000,286.90000000,287.10000000,286.80000000,312.59800000,156,89699.06670000,147.33200000,42280.23960000
1673626440005,BNBBUSD,1673626380000,1673626439999,287.00000000,287.00000000,287.10000000,286.80000000,314.09400000,158,90128.36760000,148.31700000,42562.93460000
1673626442945,BNBBUSD,1673626440000,1673626499999,287.00000000,287.00000000,287.00000000,287.00000000,0.55800000,1,160.14600000,0.55800000,160.14600000
1673626445139,BNBBUSD,1673626440000,1673626499999,287.00000000,287.00000000,287.00000000,286.90000000,0.90100000,5,258.57070000,0.73800000,211.80600000
1673626447180,BNBBUSD,1673626440000,1673626499999,287.00000000,287.00000000,287.00000000,286.90000000,18.26700000,14,5242.61270000,18.10400000,5195.84800000
1673626449944,BNBBUSD,1673626440000,1673626499999,287.00000000,287.00000000,287.00000000,286.90000000,18.61500000,15,5342.48870000,18.45200000,5295.72400000
1673626452944,BNBBUSD,1673626440000,1673626499999,287.00000000,287.00000000,287.00000000,286.90000000,18.72700000,17,5374.62880000,18.52500000,5316.67500000
1673626455643,BNBBUSD,1673626440000,1673626499999,287.00000000,287.00000000,287.00000000,286.90000000,19.77400000,18,5675.11780000,19.57200000,5617.16400000
1673626457758,BNBBUSD,1673626440000,1673626499999,287.00000000,287.00000000,287.00000000,286.90000000,20.50500000,19,5884.91480000,20.30300000,5826.96100000
1673626459824,BNBBUSD,1673626440000,1673626499999,287.00000000,287.00000000,287.00000000,286.90000000,23.42900000,21,6723.81820000,20.38100000,5849.34700000
1673626462548,BNBBUSD,1673626440000,1673626499999,287.00000000,286.90000000,287.00000000,286.90000000,24.30100000,23,6974.01200000,20.55100000,5898.13700000
1673626464944,BNBBUSD,1673626440000,1673626499999,287.00000000,287.00000000,287.00000000,286.90000000,32.17900000,26,9234.21620000,20.61100000,5915.35700000
1673626467747,BNBBUSD,1673626440000,1673626499999,287.00000000,287.00000000,287.00000000,286.90000000,32.24100000,27,9252.01020000,20.67300000,5933.15100000
1673626469781,BNBBUSD,1673626440000,1673626499999,287.00000000,286.90000000,287.00000000,286.90000000,34.30600000,29,9844.45870000,20.67300000,5933.15100000
1673626471912,BNBBUSD,1673626440000,1673626499999,287.00000000,286.80000000,287.00000000,286.80000000,84.87500000,48,24349.21090000,25.67300000,7367.15100000
1673626473945,BNBBUSD,1673626440000,1673626499999,287.00000000,286.80000000,287.00000000,286.80000000,96.16000000,53,27585.74890000,36.95800000,10603.68900000
1673626476801,BNBBUSD,1673626440000,1673626499999,287.00000000,286.80000000,287.00000000,286.80000000,96.41200000,54,27658.02250000,37.21000000,10675.96260000
1673626479516,BNBBUSD,1673626440000,1673626499999,287.00000000,286.80000000,287.00000000,286.80000000,97.43300000,56,27950.84530000,38.23100000,10968.78540000
1673626481572,BNBBUSD,1673626440000,1673626499999,287.00000000,286.80000000,287.00000000,286.70000000,100.15400000,62,28731.22200000,40.54700000,11633.01420000
1673626486386,BNBBUSD,1673626440000,1673626499999,287.00000000,286.80000000,287.00000000,286.70000000,108.78000000,63,31205.15880000,40.54700000,11633.01420000
1673626488524,BNBBUSD,1673626440000,1673626499999,287.00000000,286.80000000,287.00000000,286.70000000,135.34200000,67,38823.14040000,40.54700000,11633.01420000
1673626490946,BNBBUSD,1673626440000,1673626499999,287.00000000,286.80000000,287.00000000,286.70000000,136.19000000,69,39066.34680000,40.54700000,11633.01420000
1673626497204,BNBBUSD,1673626440000,1673626499999,287.00000000,286.90000000,287.00000000,286.70000000,136.59000000,70,39181.10680000,40.94700000,11747.77420000
1673626499439,BNBBUSD,1673626440000,1673626499999,287.00000000,286.90000000,287.00000000,286.70000000,143.95200000,77,41292.56850000,41.34800000,11862.82110000
1673626500006,BNBBUSD,1673626440000,1673626499999,287.00000000,286.90000000,287.00000000,286.70000000,143.95200000,77,41292.56850000,41.34800000,11862.82110000
1673626502340,BNBBUSD,1673626500000,1673626559999,286.80000000,286.80000000,286.80000000,286.80000000,3.23600000,2,928.08480000,0.00000000,0.00000000
