1671285030001,TRXBNB,1671285029000,1671285029999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285031001,TRXBNB,1671285030000,1671285030999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285032001,TRXBNB,1671285031000,1671285031999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285033001,TRXBNB,1671285032000,1671285032999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285034001,TRXBNB,1671285033000,1671285033999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285035001,TRXBNB,1671285034000,1671285034999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285036001,TRXBNB,1671285035000,1671285035999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285037001,TRXBNB,1671285036000,1671285036999,0.00022640,0.00022630,0.00022640,0.00022630,1854.00000000,2,0.41971470,0.00000000,0.00000000
1671285038001,TRXBNB,1671285037000,1671285037999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285039001,TRXBNB,1671285038000,1671285038999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285040001,TRXBNB,1671285039000,1671285039999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285041001,TRXBNB,1671285040000,1671285040999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285042001,TRXBNB,1671285041000,1671285041999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285043001,TRXBNB,1671285042000,1671285042999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285044001,TRXBNB,1671285043000,1671285043999,0.00022630,0.00022630,0.00022630,0.00022630,294.00000000,1,0.06653220,0.00000000,0.00000000
1671285045001,TRXBNB,1671285044000,1671285044999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285046001,TRXBNB,1671285045000,1671285045999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285047001,TRXBNB,1671285046000,1671285046999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285048001,TRXBNB,1671285047000,1671285047999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285049001,TRXBNB,1671285048000,1671285048999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285050001,TRXBNB,1671285049000,1671285049999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285051001,TRXBNB,1671285050000,1671285050999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285052001,TRXBNB,1671285051000,1671285051999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285053001,TRXBNB,1671285052000,1671285052999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285054001,TRXBNB,1671285053000,1671285053999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285055001,TRXBNB,1671285054000,1671285054999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285056001,TRXBNB,1671285055000,1671285055999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285057001,TRXBNB,1671285056000,1671285056999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285058001,TRXBNB,1671285057000,1671285057999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285059001,TRXBNB,1671285058000,1671285058999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285060001,TRXBNB,1671285059000,1671285059999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285061002,TRXBNB,1671285060000,1671285060999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285062001,TRXBNB,1671285061000,1671285061999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285063001,TRXBNB,1671285062000,1671285062999,0.00022630,0.00022630,0.00022630,0.00022630,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285064001,TRXBNB,1671285063000,1671285063999,0.00022640,0.00022640,0.00022640,0.00022640,417.00000000,1,0.09440880,0.00000000,0.00000000
1671285065001,TRXBNB,1671285064000,1671285064999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285066001,TRXBNB,1671285065000,1671285065999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285067001,TRXBNB,1671285066000,1671285066999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285068001,TRXBNB,1671285067000,1671285067999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285069001,TRXBNB,1671285068000,1671285068999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285070001,TRXBNB,1671285069000,1671285069999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285071001,TRXBNB,1671285070000,1671285070999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285072001,TRXBNB,1671285071000,1671285071999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285073001,TRXBNB,1671285072000,1671285072999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285074002,TRXBNB,1671285073000,1671285073999,0.00022640,0.00022640,0.00022640,0.00022640,0.00000000,0,0.00000000,0.00000000,0.00000000
1671285075002,TRXBNB,1671285074000,1671285074999,0.00022650,0.00022650,0.00022650,0.00022650,11641.00000000,3,2.63668650,11641.00000000,2.63668650
1671285076001,TRXBNB,1671285075000,1671285075999,0.00022650,0.00022650,0.00022650,0.00022650,0.00000000,0,0.00000000,0.00000000,0.00000000
