1671194403001,XRPBNB,1671194402000,1671194402999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194404001,XRPBNB,1671194403000,1671194403999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194405001,XRPBNB,1671194404000,1671194404999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194406001,XRPBNB,1671194405000,1671194405999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194407001,XRPBNB,1671194406000,1671194406999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194408002,XRPBNB,1671194407000,1671194407999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194409001,XRPBNB,1671194408000,1671194408999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194410002,XRPBNB,1671194409000,1671194409999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194411001,XRPBNB,1671194410000,1671194410999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194412002,XRPBNB,1671194411000,1671194411999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194413001,XRPBNB,1671194412000,1671194412999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194414001,XRPBNB,1671194413000,1671194413999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194415001,XRPBNB,1671194414000,1671194414999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194416001,XRPBNB,1671194415000,1671194415999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194417001,XRPBNB,1671194416000,1671194416999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194418002,XRPBNB,1671194417000,1671194417999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194419001,XRPBNB,1671194418000,1671194418999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194420001,XRPBNB,1671194419000,1671194419999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194421001,XRPBNB,1671194420000,1671194420999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194422001,XRPBNB,1671194421000,1671194421999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194423001,XRPBNB,1671194422000,1671194422999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194424001,XRPBNB,1671194423000,1671194423999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194425001,XRPBNB,1671194424000,1671194424999,0.00144900,0.00144900,0.00144900,0.00144900,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194426001,XRPBNB,1671194425000,1671194425999,0.00144900,0.00144800,0.00144900,0.00144800,2653.00000000,7,3.84166900,0.00000000,0.00000000
1671194427001,XRPBNB,1671194426000,1671194426999,0.00144800,0.00144800,0.00144800,0.00144800,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194428001,XRPBNB,1671194427000,1671194427999,0.00144800,0.00144800,0.00144800,0.00144800,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194429001,XRPBNB,1671194428000,1671194428999,0.00144800,0.00144800,0.00144800,0.00144800,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194430001,XRPBNB,1671194429000,1671194429999,0.00144800,0.00144800,0.00144800,0.00144800,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194431001,XRPBNB,1671194430000,1671194430999,0.00144800,0.00144800,0.00144800,0.00144800,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194432001,XRPBNB,1671194431000,1671194431999,0.00144800,0.00144800,0.00144800,0.00144800,0.00000000,0,0.00000000,0.00000000,0.00000000
1671194433001,XRPBNB,1671194432000,1671194432999,0.00144800,0.00144800,0.00144800,0.00144800,0.00000000,0,0.00000000,0.00000000,0.00000000
