1673282672001,BTCUSDT,1673282671000,1673282671999,17326.56000000,17323.72000000,17326.56000000,17323.72000000,12.34684000,200,213904.89071330,1.17587000,20371.95283470
1673282673001,BTCUSDT,1673282672000,1673282672999,17323.73000000,17323.54000000,17325.38000000,17323.52000000,5.28275000,143,91521.73330950,4.04175000,70022.63019740
1673282674001,BTCUSDT,1673282673000,1673282673999,17323.93000000,17324.46000000,17324.84000000,17323.60000000,5.48990000,101,95109.06840490,3.97604000,68882.74410980
1673282675001,BTCUSDT,1673282674000,1673282674999,17324.73000000,17323.85000000,17324.99000000,17323.84000000,1.33381000,60,23107.51891940,0.37685000,6528.84317590
1673282676001,BTCUSDT,1673282675000,1673282675999,17324.07000000,17323.07000000,17324.41000000,17322.28000000,3.11891000,133,54029.91732930,1.29672000,22463.69037780
1673282677001,BTCUSDT,1673282676000,1673282676999,17323.07000000,17322.86000000,17323.30000000,17322.31000000,1.94743000,91,33734.93518920,0.72609000,12577.97336170
1673282678001,BTCUSDT,1673282677000,1673282677999,17322.86000000,17322.07000000,17322.91000000,17322.07000000,1.37072000,63,23744.25757230,0.33809000,5856.61582730
1673282679001,BTCUSDT,1673282678000,1673282678999,17322.22000000,17321.07000000,17322.22000000,17320.88000000,3.06046000,116,53012.08682860,0.79195000,13718.11236000
1673282680001,BTCUSDT,1673282679000,1673282679999,17321.05000000,17320.90000000,17322.24000000,17320.87000000,4.86420000,145,84255.73580890,2.98267000,51665.64108970
1673282681001,BTCUSDT,1673282680000,1673282680999,17321.00000000,17321.39000000,17322.47000000,17320.89000000,4.91032000,139,85055.32232160,3.14915000,54549.48903770
1673282682001,BTCUSDT,1673282681000,1673282681999,17321.40000000,17321.43000000,17321.75000000,17321.00000000,0.71736000,64,12425.66623910,0.35265000,6108.46393730
1673282683000,BTCUSDT,1673282682000,1673282682999,17321.27000000,17321.88000000,17322.09000000,17321.27000000,1.40981000,38,24420.37278080,1.02867000,17818.30028970
1673282684000,BTCUSDT,1673282683000,1673282683999,17322.07000000,17321.66000000,17322.14000000,17321.66000000,1.04943000,37,18178.05238180,0.21177000,3668.28213930
